Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91241716,-80.13760212,29:07.9,11/16/22,9,1.984,144.36,-7.231983417,0.91,148.9,139.31,1.92,5.09,32.1,0,3.58,3.58,97,43,519.7,16.3,-2.6,D,818.3,3,10.386,2,1.93,179,148.3,-80.13754756,25.91233769,0,0,1,N,1.281523,69,69,11,154,154,146.1139,0,9999.99,3.6,3.727,2,9,28.3,0,28.29999924,37.64,1544.65943,11/16/22,12:01:23,27.78,56.71,37.64,1.113,8.3,-77.5,-3.3,-3.7,-1335,87.1,5.55,13.2,
25.91240906,-80.13759681,29:08.9,11/16/22,9,1.929,144.56,-7.231983417,1.09,149.7,140.07,2.47,4.87,32.1,0,3.67,3.67,97,42,519.7,16.3,-2.6,D,824.7,3,9.341,2,1.94,179,148.17,-80.13754756,25.91233769,0,0,1,N,1.177632,72,72,11,156,156,146.8409,0,9999.99,3.69,3.817,2,9,28.3,0,28.29999924,37.64,1544.65943,11/16/22,12:01:23,27.78,56.71,37.64,1.113,8.3,-77.5,-3.3,-3.7,-1335,87.1,5.55,13.2,
25.91240161,-80.13759145,29:09.9,11/16/22,9,1.941,144.85,-7.231983417,1.09,150.7,141.02,2.44,4.09,32.1,0,3.66,3.66,97,42,519.7,16.3,-2.6,D,824.7,3,8.354,2,1.95,179,148.3,-80.13754756,25.91233769,0,0,1,N,1.039993,72,72,11,155,155,147.8075,0,9999.99,3.68,3.807,2,9,28.3,0,28.29999924,37.56,1544.57504,11/16/22,12:01:24,27.8,56.6,37.56,1.12,8.3,-77.5,-3.3,2.3,-2504,87.4,5.57,13.1,
25.91239353,-80.13758572,29:10.9,11/16/22,9,1.969,145.45,-7.231983417,1.09,151.6,141.87,2.3,4.33,32,0,3.64,3.64,97,42,519.7,16.3,-2.6,D,824.7,3,7.288,2,1.97,179,148.42,-80.13754756,25.91233769,0,0,1,N,0.8939484,71,71,11,155,155,148.8389,0,9999.99,3.66,3.787,2,9,28.3,0,28.29999924,37.5,1544.51178,11/16/22,12:01:26,27.78,56.51,37.5,1.118,8.31,-78,-2.2,-5.6,-1442,88.2,5.63,13.2,
25.91238479,-80.13758039,29:11.9,11/16/22,9,1.975,146.84,-7.231983417,0.91,153.4,143.59,2.35,4.05,32,0,3.69,3.69,97,43,519.7,16.3,-2.6,D,821.8,3,6.181,2,1.94,179,147.91,-80.13754756,25.91233769,0,0,1,N,0.8091118,71,71,11,150,150,149.4395,0,9999.99,3.71,3.837,2,9,28.3,0,28.29999924,37.5,1544.51178,11/16/22,12:01:26,27.78,56.51,37.5,1.118,8.31,-78,-2.2,-5.6,-1442,88.2,5.63,13.2,
25.91237675,-80.13757578,29:12.9,11/16/22,9,1.929,148.18,-7.231983417,0.91,154.3,144.45,2.74,4.28,32.1,0,3.63,3.63,97,43,519.7,16.3,-2.6,D,821.8,4,24.808,2,1.9,179,147.41,-80.13744218,25.91218878,0,0,1,N,5.82E-02,73,73,11,139,139,147.283,0,9999.99,3.65,3.777,2,9,28.3,0,28.29999924,37.64,1544.65956,11/16/22,12:01:27,27.78,56.7,37.64,1.11,8.32,-78.7,-3.6,-3.1,-923,88.7,5.65,13.1,
25.91236916,-80.13757119,29:13.9,11/16/22,9,1.923,148.95,-7.231983417,0.91,155.1,145.21,2.76,4.28,32,0,3.58,3.58,97,43,519.7,16.3,-2.6,D,822.1,4,23.85,2,1.95,179,147.25,-80.13744218,25.91218878,0,0,1,N,0.1223869,74,74,11,134,134,146.9786,0,9999.99,3.6,3.727,2,9,28.3,0,28.29999924,37.49,1544.50122,11/16/22,12:01:29,27.79,56.5,37.49,1.101,8.3,-77.5,-2.7,-3.7,-687,89.8,5.72,13.2,
25.91236127,-80.13756642,29:14.9,11/16/22,9,1.886,149.42,-7.231983417,0.91,155.6,145.69,2.61,4.73,32.1,0,3.66,3.66,97,43,519.7,16.3,-2.6,D,822.1,4,22.854,2,1.95,179,147.06,-80.13744218,25.91218878,0,0,1,N,0.188628,73,73,11,131,131,146.6059,0,9999.99,3.68,3.807,2,9,28.3,0,28.29999924,37.44,1544.44841,11/16/22,12:01:30,27.77,56.43,37.44,1.112,8.28,-75.9,-2.5,-7.9,-2367,90,5.74,13.2,
25.91235339,-80.13756165,29:15.9,11/16/22,9,1.914,150.78,-7.231983417,0.91,155.2,145.31,2.19,4.18,32,0,3.6,3.6,97,43,519.7,16.3,-2.6,D,822.1,4,21.859,2,1.95,179,146.86,-80.13744218,25.91218878,0,0,1,N,0.2573188,70,70,11,130,130,146.143,0,9999.99,3.62,3.747,2,9,28.3,0,28.29999924,37.44,1544.44841,11/16/22,12:01:30,27.77,56.43,37.44,1.112,8.28,-75.9,-2.5,-7.9,-2367,90,5.74,13.2,
25.91234483,-80.13755783,29:16.9,11/16/22,9,1.928,152.57,-7.231983417,0.91,154.8,144.93,2.19,5.75,32.1,0,3.66,3.66,97,43,519.7,16.3,-2.6,D,822.1,4,20.743,2,1.92,179,146.65,-80.13744218,25.91218878,0,0,1,N,0.322187,70,70,11,130,130,145.5671,0,9999.99,3.68,3.807,2,9,28.3,0,28.29999924,37.85,1544.88121,11/16/22,12:01:31,27.78,56.99,37.85,1.107,8.31,-77.9,-2.9,-4.9,-1581,90.1,5.73,13.2,
25.912337,-80.13755283,29:17.9,11/16/22,9,1.976,151.43,-7.231983417,0.91,154.6,144.74,2.16,4.91,32,0,3.69,3.69,97,42,519.6,16.3,-2.6,D,827.4,4,19.862,2,1.94,179,146.45,-80.13744218,25.91218878,0,0,1,N,0.382267,70,70,11,128,128,144.9217,0,9999.99,3.71,3.837,2,9,28.3,0,28.29999924,37.41,1544.41666,11/16/22,12:01:32,27.79,56.39,37.41,1.13,8.32,-78.5,-3,-3.1,-1928,90.3,5.76,13,
25.91232917,-80.13754783,29:18.9,11/16/22,10,1.929,152.3,-7.231983417,0.91,154,144.16,2.45,4.71,32,0,3.69,3.69,97,42,519.6,16.3,-2.6,D,827.4,4,18.951,2,1.92,179,146.27,-80.13744218,25.91218878,0,0,1,N,0.4224782,72,72,11,128,128,144.4983,0,9999.99,3.71,3.837,2,9,28.3,0,28.29999924,37.44,1544.44837,11/16/22,12:01:33,27.77,56.44,37.44,1.105,8.31,-77.6,-2.4,-5.3,-2959,90.9,5.8,13.2,
25.91232062,-80.13754194,29:19.9,11/16/22,10,1.917,152.01,-7.231983417,0.91,154.3,144.45,2.03,5.4,32,0,3.68,3.68,97,42,519.6,16.3,-2.6,D,827.4,4,17.733,2,1.9,179,145.76,-80.13744218,25.91218878,0,0,1,N,0.4451271,69,69,11,123,123,143.5691,0,9999.99,3.7,3.827,2,9,28.3,0,28.29999924,37.58,1544.5961,11/16/22,12:01:35,27.79,56.62,37.58,1.113,8.28,-76,-2.8,-5.2,-1676,91.5,5.83,13.2,
25.91231262,-80.13753741,29:20.9,11/16/22,9,1.968,150.68,-7.231983417,0.91,153.4,143.59,2.1,5.02,32.1,0,3.64,3.64,97,43,519.6,16.3,-2.6,D,818.3,4,16.743,2,1.92,179,145.33,-80.13744218,25.91218878,0,0,1,N,0.4728578,70,70,11,124,124,142.8716,0,9999.99,3.66,3.787,2,9,28.3,0,28.29999924,37.58,1544.5961,11/16/22,12:01:35,27.79,56.62,37.58,1.113,8.28,-76,-2.8,-5.2,-1676,91.5,5.83,13.2,
25.9123049,-80.1375325,29:21.9,11/16/22,10,1.949,150.06,-7.231983417,0.91,153.2,143.4,1.56,5.22,32.1,0,3.64,3.64,97,43,519.6,16.3,-2.6,D,818.3,4,15.758,2,1.92,179,145.02,-80.13744218,25.91218878,0,0,1,N,0.5572863,66,66,11,124,124,142.5414,0,9999.99,3.66,3.787,2,9,28.3,0,28.29999924,37.27,1544.26881,11/16/22,12:01:36,27.78,56.21,37.27,1.114,8.31,-77.9,-2.2,-0.6,-861,91.5,5.84,13.1,
25.91229758,-80.13752698,29:22.9,11/16/22,9,1.918,150.09,-7.231983417,0.91,151.8,142.06,2.57,5.3,32,0,3.65,3.65,97,43,519.6,16.3,-2.6,D,818.3,4,14.775,2,1.93,179,144.97,-80.13744218,25.91218878,0,0,1,N,0.5934505,72,72,11,130,130,142.7249,0,9999.99,3.67,3.797,2,9,28.3,0,28.29999924,37.69,1544.71222,11/16/22,12:01:38,27.77,56.77,37.69,1.113,8.3,-77.5,-1.9,-3.6,-1184,91.6,5.84,13.2,
25.91229067,-80.1375225,29:23.9,11/16/22,9,1.943,149.76,-7.231983417,0.91,151.6,141.87,1.94,5.83,32,0,3.69,3.69,97,43,519.6,16.3,-2.6,D,818.3,4,13.827,2,1.95,179,145.24,-80.13744218,25.91218878,0,0,1,N,0.5641614,72,72,11,134,134,143.4881,0,9999.99,3.71,3.837,2,9,28.3,0,28.29999924,37.69,1544.71222,11/16/22,12:01:38,27.77,56.77,37.69,1.113,8.3,-77.5,-1.9,-3.6,-1184,91.6,5.84,13.2,
25.91228317,-80.13751717,29:24.9,11/16/22,9,1.906,148.4,-7.231983417,0.91,149.9,140.26,2.83,5.11,32,0,3.63,3.63,97,43,519.6,16.3,-2.6,D,817.6,4,12.904,2,1.94,179,144.99,-80.13744218,25.91218878,0,0,1,N,0.5853043,72,72,11,138,138,143.3375,0,9999.99,3.65,3.777,2,9,28.3,0,28.29999924,37.26,1544.25834,11/16/22,12:01:39,27.79,56.2,37.26,1.111,8.3,-77.5,-2.2,-4.1,-2606,92,5.88,13.3,
25.91227567,-80.13751167,29:25.9,11/16/22,9,1.945,146.98,-7.231983417,0.91,150.6,140.92,1.98,5.29,32,0,3.73,3.73,97,43,519.6,16.3,-2.6,D,817.6,4,11.838,2,1.97,179,144.82,-80.13744218,25.91218878,0,0,1,N,0.5696191,69,69,11,137,137,143.4494,0,9999.99,3.75,3.877,2,9,28.3,0,28.29999924,37.55,1544.5645,11/16/22,12:01:40,27.77,56.59,37.55,1.114,8.27,-75.8,-2.6,-2.6,-3997,92.5,5.9,13,
25.912268,-80.137506,29:26.9,11/16/22,9,1.94,146.24,-7.231983417,1.09,149.3,139.69,2.52,5.2,32,0,3.73,3.73,97,43,519.6,16.3,-2.6,D,817.6,4,10.893,2,1.95,179,144.62,-80.13744218,25.91218878,0,0,1,N,0.5668274,71,71,11,141,141,143.4691,0,9999.99,3.75,3.877,2,9,28.3,0,28.29999924,37.57,1544.58561,11/16/22,12:01:41,27.77,56.61,37.57,1.125,8.31,-78,-2.4,-4.7,-2852,92.5,5.9,13.2,
25.9122605,-80.13750017,29:27.9,11/16/22,8,1.959,145.7,-7.231983417,1.09,149,139.4,2.33,5.59,32.1,0,3.76,3.76,97,43,519.5,16.3,-2.6,D,822.2,4,9.875,2,1.96,179,144.53,-80.13744218,25.91218878,0,0,1,N,0.5349697,71,71,11,144,144,143.6962,0,9999.99,3.78,3.907,2,9,28.3,0,28.29999924,37.35,1544.35332,11/16/22,12:01:43,27.79,56.31,37.35,1.121,8.31,-77.7,-3.2,-4.2,-2387,92.6,5.91,13.3,
25.91225317,-80.13749433,29:28.9,11/16/22,9,1.923,145.5,-7.231983417,1.09,149.3,139.69,2.18,5.04,32.1,0,3.72,3.72,97,43,519.5,16.3,-2.6,D,822.2,4,8.855,2,1.96,179,144.53,-80.13744218,25.91218878,0,0,1,N,0.4778999,70,70,11,145,145,144.1035,0,9999.99,3.74,3.867,2,9,28.3,0,28.29999924,37.35,1544.35332,11/16/22,12:01:43,27.79,56.31,37.35,1.121,8.31,-77.7,-3.2,-4.2,-2387,92.6,5.91,13.3,
25.912246,-80.13748833,29:30.0,11/16/22,9,1.974,145.38,-7.231983417,1.09,149.5,139.88,2.43,4.74,32,0,3.75,3.75,97,43,519.5,16.3,-2.6,D,822.2,4,7.867,2,1.97,179,144.5,-80.13744218,25.91218878,0,0,1,N,0.4301934,71,71,11,146,146,144.4441,0,9999.99,3.77,3.897,2,9,28.3,0,28.29999924,37.39,1544.39553,11/16/22,12:01:44,27.78,56.38,37.39,1.125,8.3,-77.4,-2.9,-2.2,-1212,92.7,5.92,13.2,
25.91223745,-80.13748184,29:31.0,11/16/22,9,1.986,146.04,-7.231983417,0.91,150.2,140.54,2.45,4.34,32,0,3.76,3.76,97,43,519.5,16.3,-2.6,D,822.2,4,6.71,2,1.99,179,143.76,-80.13744218,25.91218878,0,0,1,N,0.3448491,72,72,11,142,142,144.2504,0,9999.99,3.78,3.907,2,9,28.3,0,28.29999924,37.23,1544.22663,11/16/22,12:01:46,27.8,56.16,37.23,1.118,8.31,-78.1,-2.6,-3.1,-2817,93,5.94,13.2,
25.91222974,-80.13747645,29:32.0,11/16/22,9,1.949,146.61,-7.231983417,0.91,149.8,140.16,2.04,4.82,32,0,3.77,3.77,97,43,519.5,16.3,-2.6,D,823.4,4,5.7,2,1.97,179,143.03,-80.13744218,25.91218878,0,0,1,N,0.3203434,69,69,11,143,143,144.2238,0,9999.99,3.79,3.917,2,9,28.3,0,28.29999924,37.23,1544.22663,11/16/22,12:01:46,27.8,56.16,37.23,1.118,8.31,-78.1,-2.6,-3.1,-2817,93,5.94,13.2,
25.91222175,-80.13747112,29:33.0,11/16/22,9,2.006,147.62,-7.231983417,1.09,150.2,140.54,2.31,5.17,31.9,0,3.73,3.73,97,43,519.5,16.3,-2.6,D,823.4,5,25.957,1,1.96,175,143.58,-80.13731704,25.91203391,0,0,1,N,3.46E-02,71,71,11,139,139,143.1701,0,9999.99,3.75,3.877,2,9,28.3,0,28.29999924,37.63,1544.64894,11/16/22,12:01:48,27.78,56.69,37.63,1.127,8.31,-77.7,-2.3,-2.7,-1106,93.1,5.93,13.1,
25.91221427,-80.13746536,29:34.0,11/16/22,9,1.905,146.61,-7.231983417,1.09,150.9,141.21,2.29,3.57,32,0,3.77,3.77,97,43,519.5,16.3,-2.6,D,823.4,5,24.945,1,1.99,172,143.51,-80.13731704,25.91203391,0,0,1,N,0.1253283,71,71,11,134,134,143.0004,0,9999.99,3.79,3.917,2,9,28.3,0,28.29999924,37.63,1544.64894,11/16/22,12:01:48,27.78,56.69,37.63,1.127,8.31,-77.7,-2.3,-2.7,-1106,93.1,5.93,13.1,
25.91220712,-80.13746039,29:35.0,11/16/22,9,1.802,147.05,-7.231983417,1.09,151.4,141.68,2.29,2.2,32,0,3.78,3.78,97,36,519.5,16.3,-2.2,D,960.5,5,24.011,1,1.93,168,143.34,-80.13731704,25.91203391,0,0,1,N,0.1630054,71,71,11,131,131,142.5862,0,9999.99,3.8,3.927,2,9,28.3,0,28.29999924,37.24,1544.23715,11/16/22,12:01:49,27.8,56.18,37.24,1.105,8.3,-77.5,-2.8,-6.4,-2862,93.1,5.94,13.2,
25.91220043,-80.1374555,29:36.0,11/16/22,9,1.72,147.59,-7.231983417,0.91,150.8,141.11,2.25,1.17,31.9,0,3.81,3.81,97,36,519.5,16.3,-2.2,D,960.5,5,23.122,1,1.86,164,143.21,-80.13731704,25.91203391,0,0,1,N,0.2333044,71,71,11,131,131,142.2095,0,9999.99,3.83,3.957,2,9,28.3,0,28.29999924,37.52,1544.53276,11/16/22,12:01:50,27.78,56.54,37.52,1.101,8.3,-77.2,-3.2,-8.2,-1807,93.3,5.95,13.2,
25.9121938,-80.1374512,29:37.0,11/16/22,9,1.642,148.51,-7.231983417,0.91,151.1,141.4,2.61,0.4,31.9,0,3.82,3.82,97,36,519.5,16.3,-2.2,D,960.5,5,22.274,1,1.79,163,142.96,-80.13731704,25.91203391,0,0,1,N,0.2673922,73,73,11,127,127,141.4977,0,9999.99,3.84,3.967,2,9,28.3,0,28.29999924,37.4,1544.40607,11/16/22,12:01:51,27.77,56.38,37.4,1.111,8.31,-78.1,-2.6,-2.6,-1626,93.4,5.96,13.2,
25.91218757,-80.13744681,29:38.0,11/16/22,9,1.55,148.91,-7.231983417,0.91,150.7,141.02,2.38,-0.16,31.9,0,3.76,3.76,97,36,519.5,16.3,-2.2,D,960.5,5,21.457,1,1.69,161,142.78,-80.13731704,25.91203391,0,0,1,N,0.3585455,72,72,11,128,128,140.8639,0,9999.99,3.78,3.907,2,9,28.3,0,28.29999924,37.26,1544.25835,11/16/22,12:01:53,27.79,56.19,37.26,1.09,8.3,-77.5,-2.5,-4.2,-852,93.7,5.98,13.2,
25.9121825,-80.13744317,29:39.0,11/16/22,9,1.443,147.29,-7.231983417,0.91,150.2,140.54,2.17,-0.37,31.9,0,3.81,3.81,97,28,519.4,16.4,-1.7,D,1233.4,5,20.6,1,1.62,159,142.87,-80.13731704,25.91203391,0,0,1,N,0.4113171,70,70,11,129,129,141.0484,0,9999.99,3.83,3.957,2,9,28.3,0,28.29999924,37.26,1544.25835,11/16/22,12:01:53,27.79,56.19,37.26,1.09,8.3,-77.5,-2.5,-4.2,-852,93.7,5.98,13.2,
25.91217656,-80.1374386,29:40.0,11/16/22,9,1.369,147.01,-7.231983417,0.91,149.9,140.26,2.37,-0.82,31.9,0,3.81,3.81,97,28,519.4,16.4,-1.7,D,1233.4,5,19.986,1,1.55,158,142.53,-80.13731704,25.91203391,0,0,1,N,0.439772,71,71,11,128,128,140.3112,0,9999.99,3.83,3.957,2,9,28.3,0,28.29999924,37.35,1544.3533,11/16/22,12:01:54,27.77,56.31,37.35,1.097,8.3,-77.5,-3.2,-1.6,-3503,94,6,13.2,
25.91217127,-80.13743483,29:41.0,11/16/22,10,1.311,147.72,-7.231983417,0.91,150.2,140.54,2.37,-1.49,32,0,3.8,3.8,97,28,519.4,16.4,-1.7,D,1233.4,5,19.289,1,1.44,158,142.36,-80.13731704,25.91203391,0,0,1,N,0.4643946,71,71,11,125,125,140.035,0,9999.99,3.82,3.947,2,9,28.3,0,28.29999924,37.26,1544.25826,11/16/22,12:01:56,27.79,56.2,37.26,1.095,8.31,-78.1,-3.1,-2.6,-2482,94,6,13.1,
25.91216638,-80.1374311,29:42.0,11/16/22,10,1.285,149.09,-7.231983417,0.91,149.3,139.69,2.17,-1.36,32,0,3.72,3.72,97,27,519.4,16.4,-1.6,D,1296.9,5,18.63,1,1.39,158,142.24,-80.13731704,25.91203391,0,0,1,N,0.5124114,70,70,11,128,128,139.8949,0,9999.99,3.74,3.867,2,9,28.3,0,28.29999924,37.26,1544.25826,11/16/22,12:01:56,27.79,56.2,37.26,1.095,8.31,-78.1,-3.1,-2.6,-2482,94,6,13.1,
25.91216157,-80.13742812,29:43.0,11/16/22,9,1.178,148.77,-7.231983417,0.91,149.4,139.78,2.19,-1.82,32,0,3.7,3.7,97,27,519.4,16.4,-1.6,D,1310.2,5,18.026,1,1.34,157,141.95,-80.13731704,25.91203391,0,0,1,N,0.5291622,70,70,11,124,124,139.375,0,9999.99,3.72,3.847,2,9,28.3,0,28.29999924,37.41,1544.41663,11/16/22,12:01:57,27.77,56.4,37.41,1.112,8.33,-79.1,-3.2,-9,-12,94.1,6,13.2,
25.91215703,-80.13742503,29:44.0,11/16/22,9,1.201,148.39,-7.231983417,0.91,148.9,139.31,2.05,-1.62,32,0,3.78,3.78,97,27,519.4,16.4,-1.6,D,1310.2,5,17.438,1,1.25,157,141.73,-80.13731704,25.91203391,0,0,1,N,0.5939466,69,69,11,125,125,139.0262,0,9999.99,3.8,3.927,2,9,28.3,0,28.29999924,37.21,1544.20547,11/16/22,12:01:59,27.79,56.13,37.21,1.088,8.3,-77.4,-3.5,-0.8,-2716,94.2,6.01,13.3,
25.91215245,-80.13742197,29:45.0,11/16/22,9,1.16,148.24,-7.231983417,0.91,148.6,139.02,2.04,-1.89,32,0,3.84,3.84,97,27,519.4,16.4,-1.6,D,1310.2,5,16.849,1,1.26,157,141.48,-80.13731704,25.91203391,0,0,1,N,0.6244046,69,69,11,126,126,138.6601,0,9999.99,3.86,3.987,2,9,28.3,0,28.29999924,37.21,1544.20547,11/16/22,12:01:59,27.79,56.13,37.21,1.088,8.3,-77.4,-3.5,-0.8,-2716,94.2,6.01,13.3,
25.91214763,-80.13741898,29:46.0,11/16/22,9,1.2,149.63,-7.231983417,0.91,148.9,139.31,2.1,-2.17,32,0,3.85,3.85,97,26,519.4,16.4,-1.6,D,1323.1,5,16.244,1,1.23,156,141.12,-80.13731704,25.91203391,0,0,1,N,0.6871916,70,70,11,122,122,138.1404,0,9999.99,3.87,3.997,2,9,28.3,0,28.29999924,37.4,1544.40605,11/16/22,12:02:00,27.78,56.38,37.4,1.098,8.31,-78,-3.3,-2.3,-4413,94.1,6,13.1,
25.91214339,-80.13741588,29:47.0,11/16/22,9,1.177,149.37,-7.231983417,0.91,147.7,138.17,2.09,-1.78,32,0,3.86,3.86,97,26,519.4,16.4,-1.6,D,1323.1,5,15.682,1,1.19,156,140.92,-80.13731704,25.91203391,0,0,1,N,0.7601612,70,70,11,126,126,137.9465,0,9999.99,3.88,4.007,2,9,28.3,0,28.29999924,37.42,1544.42717,11/16/22,12:02:01,27.77,56.41,37.42,1.079,8.31,-78.1,-2.7,-3.2,-1369,94.1,6,13.4,
25.91213923,-80.13741256,29:48.0,11/16/22,9,1.144,148.77,-7.231983417,0.91,148,138.46,2.13,-2.06,32,0,3.86,3.86,97,26,519.4,16.4,-1.6,D,1323.1,5,15.113,1,1.17,156,140.79,-80.13731704,25.91203391,0,0,1,N,0.781731,70,70,11,126,126,137.9265,0,9999.99,3.88,4.007,2,9,28.3,0,28.29999924,37.43,1544.43772,11/16/22,12:02:02,27.79,56.42,37.43,1.094,8.34,-79.6,-2.8,-4.1,-3326,94.3,6.01,13.2,
25.91213516,-80.13740933,29:49.0,11/16/22,10,1.085,148.42,-7.231983417,0.91,147.6,138.08,2.18,-2.02,32,0,3.87,3.87,97,26,519.4,16.4,-1.6,D,1323.1,5,14.559,1,1.16,156,140.65,-80.13731704,25.91203391,0,0,1,N,0.7837366,69,69,11,126,126,137.8886,0,9999.99,3.89,4.017,2,9,28.3,0,28.29999924,37.42,1544.42717,11/16/22,12:02:04,27.77,56.41,37.42,1.084,8.31,-78.2,-3.4,-5.6,844,94.3,6.02,13.1,
25.91213101,-80.13740616,29:50.0,11/16/22,10,1.133,147.86,-7.231983417,0.91,146.9,137.42,1.83,-1.85,32,0,3.89,3.89,97,26,519.3,16.4,-1.6,D,1347.7,5,14.001,1,1.16,156,140.46,-80.13731704,25.91203391,0,0,1,N,0.789769,68,68,11,128,128,137.7735,0,9999.99,3.91,4.037,2,9,28.3,0,28.29999924,37.42,1544.42717,11/16/22,12:02:04,27.77,56.41,37.42,1.084,8.31,-78.2,-3.4,-5.6,844,94.3,6.02,13.1,
25.91212691,-80.13740274,29:51.0,11/16/22,10,1.101,147.98,-7.231983417,0.91,146.5,137.04,1.73,-2.32,32,0,3.89,3.89,97,26,519.3,16.4,-1.6,D,1347.7,5,13.432,1,1.13,156,140.35,-80.13731704,25.91203391,0,0,1,N,0.7976388,69,69,11,130,130,137.8495,0,9999.99,3.91,4.037,2,9,28.3,0,28.29999924,37.42,1544.42718,11/16/22,12:02:05,27.79,56.41,37.42,1.074,8.35,-80.1,-3.1,1.5,-2846,94.3,6.02,13.3,
25.91212252,-80.13739968,29:52.0,11/16/22,10,1.138,146.6,-7.231983417,0.91,146.3,136.85,1.8,-1.92,32,0,3.9,3.9,97,26,519.3,16.4,-1.6,D,1347.7,5,12.86,1,1.13,156,140.01,-80.13731704,25.91203391,0,0,1,N,0.7918738,69,69,11,130,130,137.5651,0,9999.99,3.92,4.047,2,9,28.3,0,28.29999924,37.28,1544.27937,11/16/22,12:02:07,27.78,56.22,37.28,1.101,8.29,-77,-3.3,-0.1,-3015,94.3,6.02,13.3,
25.91211885,-80.13739619,29:53.0,11/16/22,10,1.07,145.38,-7.231983417,0.91,146.6,137.13,1.8,-2.15,32,0,3.91,3.91,97,26,519.3,16.4,-1.6,D,1344.3,5,12.324,1,1.12,156,140.03,-80.13731704,25.91203391,0,0,1,N,0.8403696,68,68,11,130,130,137.8709,0,9999.99,3.93,4.057,2,9,28.3,0,28.29999924,37.28,1544.27937,11/16/22,12:02:07,27.78,56.22,37.28,1.101,8.29,-77,-3.3,-0.1,-3015,94.3,6.02,13.3,
25.91211475,-80.1373929,29:54.0,11/16/22,9,1.128,144.78,-7.231983417,0.91,145.9,136.47,1.82,-2.15,32.1,0,3.9,3.9,97,26,519.3,16.4,-1.6,D,1344.3,5,11.763,1,1.12,156,139.83,-80.13731704,25.91203391,0,0,1,N,0.7944288,68,68,11,133,133,137.852,0,9999.99,3.92,4.047,2,9,28.3,0,28.29999924,37.56,1544.57497,11/16/22,12:02:08,27.79,56.59,37.56,1.076,8.31,-78,-3.4,-5,-3549,94.5,6.03,13.2,
25.91211068,-80.13738894,29:55.0,11/16/22,9,1.09,144.29,-7.231983417,0.91,145.9,136.47,1.76,-2.16,32,0,3.91,3.91,97,26,519.3,16.4,-1.6,D,1344.3,5,11.162,1,1.13,155,139.89,-80.13731704,25.91203391,0,0,1,N,0.807555,68,68,11,134,134,138.2261,0,9999.99,3.93,4.057,2,9,28.3,0,28.29999924,37.23,1544.22658,11/16/22,12:02:09,27.79,56.16,37.23,1.09,8.32,-78.5,-4.1,-6.6,-2895,94.8,6.05,13.2,
25.91210705,-80.13738582,29:56.0,11/16/22,9,1.1,143.59,-7.231983417,0.91,145.2,135.81,1.91,-2.38,32.1,0,3.92,3.92,97,26,519.3,16.4,-1.6,D,1344.3,5,10.651,1,1.12,155,139.77,-80.13731704,25.91203391,0,0,1,N,0.7205204,68,68,11,137,137,138.313,0,9999.99,3.94,4.067,2,9,28.3,0,28.29999924,37.51,1544.52219,11/16/22,12:02:11,27.79,56.54,37.51,1.103,8.3,-77.6,-3.5,-3.8,-4142,95.1,6.06,13.2,
25.91210321,-80.13738251,29:57.1,11/16/22,9,1.036,143.44,-7.231983417,0.91,145.9,136.47,1.93,-2.42,32,0,3.9,3.9,97,26,519.3,16.4,-1.5,D,1358.6,5,10.113,1,1.09,155,139.65,-80.13731704,25.91203391,0,0,1,N,0.7028077,69,69,11,135,135,138.4482,0,9999.99,3.92,4.047,2,9,28.3,0,28.29999924,37.51,1544.52219,11/16/22,12:02:11,27.79,56.54,37.51,1.103,8.3,-77.6,-3.5,-3.8,-4142,95.1,6.06,13.2,
25.91209895,-80.13737922,29:58.1,11/16/22,9,1.151,144.15,-7.231983417,0.91,144.9,135.53,1.9,-2.57,32,0,3.83,3.83,97,26,519.3,16.4,-1.5,D,1358.6,5,9.538,1,1.09,155,139.31,-80.13731704,25.91203391,0,0,1,N,0.6851691,68,68,11,138,138,138.3513,0,9999.99,3.85,3.977,2,9,28.3,0,28.29999924,37.25,1544.24773,11/16/22,12:02:12,27.8,56.18,37.25,1.099,8.28,-75.9,-3,-4.6,-2165,95.1,6.07,13.1,
